,Accuracy,Score
7996,86.04,5.345327272455037
7997,85.67,5.112082781519408
7998,41.49,3.070610506258118
7999,75.82,3.8052139890276493
8000,81.08,5.4657885034852125
8001,79.58,4.709877766672794
8002,65.21,3.1909380577276574
8003,55.81,3.1859932923258403
8004,10.0,0.6403013241471521
8005,80.71,5.6482503885981155
8006,78.23,5.4557080491816725
8007,76.07,5.0467373232991575
8008,75.97,5.822143006862886
8009,85.13,5.489302302663352
8010,10.0,0.6402403869011779
8011,83.95,5.652691518874544
8012,74.93,5.41299778806949
8013,82.8,5.505270390252183
8014,83.27,5.354051845093239
8015,84.58,4.833873695498884
8016,84.9,5.333076623780903
8017,83.99,4.790291500109904
8018,70.23,5.279203814281816
8019,88.55,5.672070502083647
8020,84.34,5.371688036037034
8021,84.52,5.381552504237384
8022,82.92,5.7917234661765615
8023,61.09,4.832764262288361
8024,86.08,5.464972636105543
8025,79.38,4.836711170657396
8026,75.83,5.941994748954571
8027,81.8,5.56559803493958
8028,84.52,5.55006107812242
8029,84.17,5.256977213282896
8030,83.37,5.398025476912437
8031,79.65,4.6627707937216
8032,73.33,3.9109503843094062
8033,83.9,5.443932101361678
8034,85.76,5.211448646224808
8035,85.94,5.411785097215507
8036,61.26,3.2145596640989784
8037,80.93,5.781819014123359
8038,82.93,5.350361219196943
8039,79.6,4.283504788740858
8040,82.64,5.629123760315495
8041,60.16,4.800213031323712
8042,76.75,5.39432813636828
8043,61.71,3.1570271602868285
8044,76.29,5.46948738347871
8045,63.13,4.567365564622627
8046,75.4,5.462722871253868
8047,71.55,3.2785467284637457
8048,76.65,5.69313364881356
8049,70.96,3.814499844052146
8050,79.9,4.867245931045862
8051,75.5,4.911595352030088
8052,83.44,5.4339896626517
8053,75.93,5.48205097056223
8054,77.88,4.904536251592292
8055,80.65,4.6482216542894195
8056,82.91,4.831989637304996
8057,68.88,3.2283043371866
8058,75.36,5.008857237909147
8059,84.03,5.433003439352185
8060,82.19,5.590843512740562
8061,84.32,5.085224992980222
8062,83.69,4.9425453961729655
8063,54.75,3.170601821574694
8064,81.47,4.911579204422604
8065,60.67,4.640489766394023
8066,88.13,5.772366542887733
8067,69.21,3.3634933107793956
8068,82.09,5.502040415392304
8069,80.11,5.4997820995458655
8070,77.95,4.878846840696611
8071,75.63,4.890519526421346
8072,76.1,5.45390752518897
8073,79.09,4.056253204875007
8074,60.86,3.374319486463093
8075,81.69,5.335350147343555
8076,88.45,5.773438754451325
8077,73.76,4.153051138700858
8078,82.74,5.127088519130856
8079,83.73,4.924495163731194
8080,85.19,5.61525935808961
8081,78.84,4.772517969701148
8082,74.76,5.1633382718624965
8083,30.66,3.121812446573155
8084,84.04,4.870588838211902
8085,79.57,5.092114307541359
8086,69.35,3.56709243596592
8087,79.52,5.541904309042583
8088,64.91,3.1516593118031357
8089,54.34,3.140283158721086
8090,71.15,3.607308878162219
8091,78.72,4.607335418138725
8092,80.0,4.55789049355675
8093,76.37,5.495185205708345
8094,72.18,4.706654784411946
8095,86.24,5.455476490155266
8096,73.78,3.6213916840381755
8097,71.84,3.6569043057775046
8098,83.66,4.951965046673647
8099,85.17,5.417547713577951
8100,60.49,4.73355524766495
8101,77.78,5.868993542997762
8102,80.65,6.077892268320159
8103,76.24,5.523486678721365
8104,79.14,4.732349464735034
8105,75.45,4.886291289285421
8106,84.77,5.403802501116095
8107,74.21,4.95692734940021
8108,60.78,4.810312516899307
8109,76.16,5.595186809743879
8110,85.87,5.372075057213243
8111,84.38,5.350353260756321
8112,80.41,4.699781033846061
8113,84.21,5.477476378209163
8114,85.1,5.39286113596221
8115,82.09,5.822017994892413
8116,77.21,4.499083683069499
8117,10.0,0.6400988089858789
8118,80.36,4.347487392072035
8119,79.82,5.343911440302931
8120,84.8,4.7470503910250255
8121,80.85,5.46958976550637
8122,74.81,3.550096790435684
8123,85.19,5.045124504366592
8124,10.0,0.6402288560615915
8125,84.85,4.953277000448502
8126,70.79,3.6664643640400665
8127,79.9,4.943809246666581
8128,78.8,4.898791332296431
8129,80.01,4.666114612681242
8130,84.34,5.416450777993066
8131,85.18,5.406688236782311
8132,85.28,5.352691316829798
8133,60.52,4.718853648072828
8134,83.04,5.940226487439774
8135,76.72,5.366957185886203
8136,69.08,3.403781220446821
8137,10.0,0.6403208964800945
8138,80.58,5.863509905161374
8139,82.73,5.767490536680676
8140,78.8,4.732974956363611
8141,83.5,5.533556579861506
8142,85.24,5.250139276451836
8143,85.07,4.943406211940047
8144,84.2,5.173359744842674
8145,59.92,4.767188117225462
8146,64.33,5.605426793054389
8147,77.31,5.603890204300211
8148,61.06,4.571594674519151
8149,83.92,5.6242755302119845
8150,83.47,5.206883708836373
8151,85.54,4.99319208434984
8152,10.0,0.6402693280832105
8153,86.22,5.4573870530163315
8154,81.43,5.582359081906743
8155,71.14,3.468138024738723
8156,86.22,5.417465182471821
8157,78.93,4.563481703172147
8158,68.31,4.733148280559276
8159,62.57,3.3925015810042383
8160,82.05,5.176012921533908
8161,78.72,5.429064560432476
8162,86.42,5.517483555060947
8163,70.43,3.4117816131603256
8164,69.98,3.46250043264816
8165,82.16,4.957464719701523
8166,79.39,5.5680005573298805
8167,79.08,4.7203529183682695
8168,70.21,3.4546481615131803
8169,75.63,5.480093002751615
8170,10.0,0.640129316603494
8171,79.17,4.696581623309612
8172,87.85,5.692213810433645
8173,72.39,5.54020236401314
8174,82.59,4.885197335617714
8175,84.93,5.253414437245491
8176,85.86,5.503837399439634
8177,82.52,5.499480776476255
8178,51.23,3.067478210184709
8179,84.61,5.532368752878845
8180,82.24,6.0645969900044925
8181,82.73,5.28220161265805
8182,85.32,5.427810812492966
8183,86.95,5.343768332199234
8184,82.03,5.589491322062406
8185,84.67,5.1584373830198444
8186,81.62,5.531547088143169
8187,62.97,4.291925194283988
8188,76.27,5.494566856314911
8189,70.64,3.1314560090923518
8190,76.23,4.942592613472973
8191,59.81,4.717689538738169
8192,84.99,5.242508153938538
8193,85.17,5.574332813590653
8194,76.57,5.780777014414193
8195,84.36,5.742561541590565
8196,87.15,5.780824347672221
8197,81.3,5.274328855240752
8198,83.69,5.320113830859672
8199,78.97,5.313231435854267
8200,80.83,4.459700235938082
8201,80.09,5.809602690409355
8202,83.08,5.289393404620438
8203,74.5,4.031503508384
8204,75.36,3.618880800215994
8205,87.9,5.708200984307712
8206,87.39,5.4584270772781975
8207,86.29,5.465086016259904
8208,78.72,4.640084651358356
8209,84.66,5.676389035340167
8210,81.9,4.64994746807588
8211,77.47,5.073839066669857
8212,86.16,5.350731058947141
8213,36.22,3.0056182619755227
8214,83.82,5.540494736817007
8215,88.55,5.763327596881575
8216,84.57,6.015774765499897
8217,10.0,0.6403030161429244
8218,69.03,5.758965082734887
8219,60.82,4.751599535726051
8220,86.22,5.513809483559238
8221,83.49,5.301277372376731
8222,79.27,4.972924692215778
8223,80.23,5.955416224528022
8224,68.18,5.049419351158042
8225,83.23,5.4080098322839545
8226,86.75,5.318404154450413
8227,84.21,5.441905590656382
8228,74.43,3.5116481300895845
8229,63.78,3.5708920792222756
8230,84.52,5.336007431706107
8231,81.02,4.934970685043768
8232,81.29,5.856342020163962
8233,83.74,5.376251134880956
8234,85.56,5.729861582275563
8235,61.06,4.752870349155343
8236,61.71,3.2774957542682235
8237,84.0,4.924769250460377
8238,85.46,5.6432098115115865
8239,82.56,4.840342962394939
8240,83.26,5.2760504730449265
8241,82.37,4.870247780027874
8242,78.51,4.593096290423815
8243,85.09,5.45366972972142
8244,77.51,5.813334496508009
8245,58.26,3.2822909836880614
8246,79.87,5.482894434887462
8247,83.52,5.100832881806422
8248,88.52,5.7591891624271945
8249,60.81,4.755345806717525
8250,74.5,4.126301582984554
8251,84.47,5.384419195270953
8252,84.35,5.4514363070330365
8253,71.12,3.565251536475138
8254,50.96,2.981890383426159
8255,85.18,5.415248178258826
8256,84.28,5.275034571361762
8257,85.17,5.584714743629442
8258,44.69,2.975490439331559
8259,81.41,4.695115534889946
8260,82.03,5.585226298343703
8261,82.77,5.009263921635227
8262,82.84,5.6896903071848515
8263,79.5,5.372589550222328
8264,77.98,3.417209171624748
8265,86.54,5.486093169413182
8266,85.94,5.585247189058171
8267,84.52,5.313206988111061
8268,78.8,4.919313392852439
8269,75.13,3.4022837883500046
8270,79.12,4.841351869099548
8271,82.93,5.520072496482358
8272,86.63,5.492968283407262
8273,72.22,3.5308789761527453
8274,75.54,5.017494502609631
8275,64.59,3.7908910504536837
8276,10.0,0.6401712241447757
8277,83.56,5.088008007829452
8278,78.04,4.912639119623649
8279,79.14,4.984526259273489
8280,86.76,5.468777776782907
8281,82.0,5.3940353981734726
8282,85.24,5.281423237605567
8283,83.16,5.678826891840114
8284,76.2,5.6779122254871215
8285,71.76,3.6684883924125855
8286,10.0,0.6401806241473139
8287,80.75,5.440009342507537
8288,87.85,5.596101854279797
8289,83.79,5.2009241581408805
8290,84.0,4.747381259211254
8291,78.32,5.314904473750763
8292,63.46,3.4565171395823264
8293,78.81,4.909920593049207
8294,10.0,0.6403351869241288
8295,80.22,4.732142200756228
8296,86.22,5.497238115648936
8297,83.49,5.31843347582683
8298,83.6,4.539177242151303
8299,79.07,4.667324328524037
8300,83.7,5.003721399850237
8301,83.94,5.458212467483089
8302,71.61,3.7824350356105616
8303,83.63,5.09296114759595
8304,85.62,5.38278404639063
8305,79.2,5.263556055408554
8306,72.25,4.940448346971058
8307,86.15,5.37401012803033
8308,81.68,5.7586228772943855
8309,87.01,5.410285189803718
8310,86.73,5.370361985279025
8311,77.14,5.044686527043404
8312,63.13,4.944356125078377
8313,84.7,5.630547492811224
8314,69.62,3.3489719485962186
8315,50.17,3.117937291860164
8316,82.17,5.683196253513517
8317,10.0,0.6402351809402662
8318,79.13,5.521109142444456
8319,84.34,5.458088771100244
8320,84.8,5.541900185395681
8321,85.86,5.647073586339382
8322,80.71,5.723689519281888
8323,81.85,5.8179421158072975
8324,79.71,4.922905759428716
8325,77.8,5.742545540593539
8326,78.78,4.624448001790851
8327,77.82,5.285371971391434
8328,83.52,5.4074013756583845
8329,10.0,0.640040522077983
8330,73.34,3.603864855830905
8331,61.71,3.1874929632185562
8332,79.76,4.427032510148078
8333,85.6,5.264329590010613
8334,83.63,5.330937298063931
8335,10.0,0.6402195550295041
8336,70.52,3.5101157137247405
8337,80.43,4.502755331692297
8338,82.93,5.313790955515676
8339,81.26,5.825242457184774
8340,82.84,5.33062444132689
8341,78.51,4.617678948766073
8342,78.32,5.915166506425467
8343,86.25,5.602059617822156
8344,79.23,4.966651192538137
8345,85.36,5.280685500489866
8346,57.97,4.318469576735488
8347,78.45,5.448186508478485
8348,72.7,3.7351866348758067
8349,79.9,4.698138729425237
8350,80.21,5.547497559046472
8351,80.96,5.636472743711666
8352,69.44,3.607825306574106
8353,83.32,5.359570487664539
8354,60.57,4.748009978667649
8355,74.77,3.2885219306250386
8356,77.36,4.900408660650868
8357,78.07,3.5949864257179933
8358,85.96,5.449045771257585
8359,78.8,4.922251483915824
8360,60.71,4.472791058445596
8361,86.83,5.243170223533418
8362,83.36,5.653858373377532
8363,78.58,5.967784117023383
8364,52.62,3.3167728292280056
8365,69.45,5.531200792287131
8366,81.65,5.343353900136262
8367,82.37,5.642943755420638
8368,81.85,5.599375124469312
8369,64.59,3.58220104333936
8370,84.54,5.4325406673359
8371,77.95,5.439576989163468
8372,80.43,4.595842771252453
8373,78.88,5.747515723423852
8374,84.36,5.125770084453751
8375,79.24,3.8244080923932984
8376,61.87,3.120808034941331
8377,79.76,4.527094879852839
8378,84.12,5.489649598324733
8379,77.87,5.21153149250125
8380,84.7,5.229202997688486
8381,78.45,5.304478703219067
8382,86.4,5.467010737337695
8383,85.36,5.036815708866927
8384,61.07,4.695397394552773
8385,81.97,4.890757031631971
8386,82.26,5.720040630286089
8387,74.95,3.748130227381687
8388,54.98,3.1579803561457083
8389,76.03,5.524481117619644
8390,70.05,3.718780151250896
8391,84.16,5.23682783370156
8392,85.23,5.56489958510627
8393,83.95,5.346463783642777
8394,68.8,4.0155053563829535
8395,76.64,4.004187725652322
8396,85.38,5.255187103457974
8397,69.72,4.6836273070107195
8398,84.34,5.436187244344431
8399,79.14,4.677813699616415
8400,83.42,5.076060649005601
8401,86.59,5.344717452944159
8402,78.37,4.728113599413502
8403,82.68,5.562607242299491
8404,74.85,4.965115647756755
8405,85.62,5.204883663396983
8406,83.77,4.922068759501866
8407,80.75,5.753125153016754
8408,80.18,5.859264772781424
8409,80.92,5.434679371228068
8410,84.46,5.450262442723778
8411,55.52,3.1990977343016445
8412,75.68,5.427161400628939
8413,81.19,5.574555368534871
8414,72.57,3.6690604627191417
8415,88.14,5.601594821417294
8416,82.04,5.861311903565222
8417,78.51,4.650576415764512
8418,64.14,3.6123680698384173
8419,83.69,5.634332180211602
8420,83.07,4.925626683281219
8421,79.33,5.541904701094702
8422,80.76,4.974806380983651
8423,76.03,5.660131013576749
8424,83.36,5.2892220226242435
8425,51.21,5.011353823600289
8426,76.41,5.732320241615847
8427,59.0,3.165804846817426
8428,74.57,4.94901688438753
8429,79.47,4.7034354487314225
8430,86.96,5.72413099631557
8431,72.53,3.4135847174541327
8432,83.89,4.916005225944269
8433,73.76,5.567940858482419
8434,79.71,4.515891908978406
8435,75.13,6.012883502852815
8436,86.02,5.41268559576733
8437,83.97,4.890406686436232
8438,10.0,0.6401268906384696
8439,87.46,5.801263922359054
8440,75.36,5.089149684742928
8441,84.96,5.247901632527523
8442,86.22,5.447626478283912
8443,75.53,3.5255076108003185
8444,75.41,5.431771771975608
8445,88.3,5.874088563164413
8446,62.57,3.938702900759746
8447,53.66,4.760546909280447
8448,78.64,5.501712520754425
8449,70.23,5.372470966109528
8450,88.05,5.939240169228457
8451,81.04,5.63635169225819
8452,72.13,4.915462741914737
8453,59.92,4.801263488839903
8454,75.67,4.135298248166074
8455,78.55,4.957352256610791
8456,30.88,3.0794690547659966
8457,79.25,5.670540609741114
8458,62.28,4.8411036035818835
8459,84.98,5.034549679794794
8460,78.94,4.663914804693811
8461,60.12,4.731087626864102
8462,86.64,5.315170995452025
8463,79.92,4.864856013106248
8464,84.33,5.012244803496518
8465,83.35,4.843788063475331
8466,69.09,3.303685209663712
8467,79.02,4.601829507648742
8468,86.02,5.478703584424921
8469,60.16,4.770889628618548
8470,71.59,3.181858492175085
8471,66.18,3.1645779927597992
8472,75.32,4.314872462239239
8473,79.58,5.274891167850269
8474,84.15,5.620412375648283
8475,70.96,3.4535759750344472
8476,79.46,4.465844897498511
8477,76.57,5.464040659374084
8478,67.16,3.610708033810238
8479,78.13,4.355079395531933
8480,88.01,5.720243641185581
8481,84.08,5.319743849825433
8482,83.24,5.349049053157383
8483,64.6,5.587737162421346
8484,88.46,5.540982125596649
8485,88.81,5.728807094080223
8486,81.64,4.706491680451207
8487,79.71,4.737787852197831
8488,75.07,5.507754541391972
8489,88.31,5.5083582421654675
8490,71.09,4.127444639743797
8491,80.61,5.513915124321761
8492,84.99,5.084933176130087
8493,79.21,4.309786130874054
8494,79.46,4.675833286768656
8495,84.37,5.437297274700697
8496,85.17,5.719440892543782
8497,80.14,5.037782833859531
8498,60.52,4.688577463671941
8499,86.31,5.458559522349983
8500,86.41,5.432642058378898
8501,83.79,5.65339010926376
8502,59.81,4.8568782387422385
8503,85.19,5.340286576685342
8504,79.42,5.554348285082697
8505,82.82,5.141677402483614
8506,87.26,5.786321458331662
8507,84.03,5.673734120958504
8508,87.95,5.734265296133743
8509,87.2,5.496844146887036
8510,80.21,5.571310639065754
8511,83.72,5.352093618660119
8512,71.37,3.560514183225723
8513,72.16,4.011017140832389
8514,80.14,5.286001870214896
8515,85.54,4.980995301866432
8516,84.32,5.371027488180345
8517,84.56,5.620289463191401
8518,78.16,5.570872433486341
8519,55.18,3.1004907257634633
8520,45.08,3.0266704130497075
8521,83.13,5.322633730590352
8522,70.52,4.08866425077983
8523,84.21,5.334305738217348
8524,80.21,5.545721072307372
8525,69.15,5.47692142878545
8526,82.46,5.463217624165548
8527,69.49,4.05244401923266
8528,83.1,5.66441235085921
8529,57.49,3.1884020179921997
8530,82.49,5.699967564521662
8531,83.43,4.966446782933278
8532,59.81,4.739124439543865
8533,83.84,5.386585489102869
8534,75.82,4.627664646566045
8535,75.59,5.586876720179113
8536,77.83,5.5109763487235615
8537,76.51,5.8716517894979185
8538,88.46,5.720895450549859
8539,70.99,3.4958964222676863
8540,80.75,5.469391695815798
8541,79.9,4.361016183063857
8542,78.61,5.408732585597036
8543,88.12,5.941223584027877
8544,76.33,3.7633815177891408
8545,75.6,5.524872257481562
8546,84.31,5.679099251788388
8547,80.12,4.51228691683577
8548,79.4,4.717442504320038
8549,60.16,4.745391776187999
8550,84.46,5.701457635562502
8551,59.51,3.1366962541990677
8552,81.45,5.392731706009385
8553,79.18,4.917335521713109
8554,79.41,4.682710673805727
8555,82.06,4.6803768842485525
8556,80.71,5.505852360040186
8557,60.01,3.158620217792733
8558,60.78,4.748798828414833
8559,68.79,3.725311790326902
8560,78.32,5.338966958920856
8561,68.79,5.534211080902218
8562,78.31,5.572876163388249
8563,54.34,3.335854675302721
8564,79.03,4.354463085209341
8565,80.1,4.654521702426143
8566,84.58,5.474187533589617
8567,87.75,5.614139365443998
8568,70.76,3.272996527399716
8569,63.52,5.592290053817374
8570,80.19,5.469445443431538
8571,62.76,3.386943072393034
8572,53.62,4.3598639266789405
8573,79.18,4.952579800813502
8574,72.18,4.65035992448858
8575,80.21,5.470001668263346
8576,82.52,5.512346065902727
8577,64.82,5.627073478783841
8578,86.14,5.634031133370453
8579,84.24,5.483355479887694
8580,81.29,5.826548762825833
8581,78.8,5.0120312775822935
8582,84.13,5.145707960097982
8583,79.15,4.333714622884424
8584,84.6,5.696961311938008
8585,71.11,4.163663889002144
8586,54.12,3.258451521249084
8587,75.46,5.706350273820992
8588,62.76,3.4318915969101287
8589,80.19,5.514340899580498
8590,80.08,4.846368517264548
8591,84.58,5.255155404734024
8592,80.36,5.830317404322446
8593,83.2,5.021679367835212
8594,84.34,5.283424839581977
8595,84.61,5.204661773491496
8596,82.07,6.022705501470723
8597,79.46,4.7404036014388335
8598,69.46,3.521044880006482
8599,79.38,4.704447477975577
8600,83.49,5.537787350603094
8601,86.26,5.781931561544104
8602,70.15,4.002972636815588
8603,57.62,3.221608941056262
8604,80.21,5.547295640066999
8605,62.25,3.450823064726275
8606,81.31,4.886729636784857
8607,76.55,5.802299001450792
8608,88.01,5.7445654944630125
8609,88.3,5.529699687086629
8610,86.46,5.33039794020211
8611,77.47,4.379883576281011
8612,74.08,5.504834097867286
8613,83.87,4.725225284272253
8614,71.17,3.160334177564617
8615,79.52,4.2548586565713435
8616,76.15,3.790349085482995
8617,84.26,4.771659059295486
8618,86.22,5.484374972093432
8619,82.87,5.9016777509085765
8620,87.54,5.434257934561632
8621,78.83,5.6164653774537685
8622,64.58,5.547653870989773
8623,79.38,4.750173698115899
8624,60.67,4.695346806834468
8625,85.22,5.405715430322387
8626,88.12,5.982263634596657
8627,51.32,3.229661110951997
8628,60.72,4.789162847076409
