,Accuracy,Score
9254,84.74,5.089404260965358
9255,68.39,3.3463092975535007
9256,85.47,5.148448716792343
9257,10.0,0.6402345515996878
9258,71.15,3.2878980889542766
9259,86.25,5.3409767019878265
9260,77.55,5.812373667535711
9261,75.46,5.654067505668377
9262,82.84,4.7814845903076515
9263,74.51,4.915409620496734
9264,66.83,5.637626782675239
9265,75.16,3.782608753964837
9266,82.77,5.206639603157821
9267,80.0,6.044292378211529
9268,76.97,5.596945834905457
9269,86.23,5.447065219277326
9270,79.18,4.82030847073038
9271,80.75,5.379761031330383
9272,74.82,3.3792118537373765
9273,79.91,4.838885202728263
9274,85.07,4.8611942013334515
9275,83.62,5.307789911068557
9276,57.35,3.0161436808494337
9277,85.57,5.400057864881723
9278,76.23,5.026612418546539
9279,78.3,4.309773691908011
9280,88.6,5.572555467279351
9281,74.41,5.414424389217821
9282,79.46,4.8983198942691715
9283,78.04,5.034248776139354
9284,78.15,5.626476203664615
9285,83.13,5.194672849682629
9286,82.81,5.608297033116206
9287,84.81,5.3605829306933135
9288,81.91,5.780080455188674
9289,70.77,3.6350510442967656
9290,81.46,5.622359771316102
9291,60.16,4.697182382220545
9292,86.6,5.424953405308532
9293,80.41,5.204341745828278
9294,53.66,4.7064163880603225
9295,85.21,5.494071811370267
9296,80.75,5.524528689631807
9297,79.93,5.196035894739307
9298,81.6,5.560525829110229
9299,67.85,3.4462480460296474
9300,54.28,3.412121083388717
9301,74.29,3.129977527767064
9302,86.17,5.43731448648036
9303,85.99,5.669799318388249
9304,81.86,5.442783798266391
9305,48.79,3.3256716338005865
9306,74.44,4.97380223108186
9307,87.12,5.535851283180119
9308,83.18,5.186681213896294
9309,65.24,3.667678990748828
9310,83.49,4.897981103689419
9311,78.91,5.7257872152963865
9312,79.46,4.863825558040943
9313,71.86,5.030467350331218
9314,85.34,5.433978405033993
9315,83.31,5.523661502104294
9316,84.47,4.599478768172597
9317,84.59,5.512309804796684
9318,87.52,5.499063072845888
9319,78.51,4.681013258537647
9320,78.83,5.034654276087929
9321,58.05,5.651162521311871
9322,84.47,5.3413644822066075
9323,76.52,5.56672715160477
9324,81.02,6.151664226673116
9325,85.69,5.281251977395854
9326,83.07,4.831749509358704
9327,79.39,5.208792307352442
9328,82.33,5.264432881560689
9329,85.06,5.04936296639902
9330,78.45,5.6372879710127055
9331,84.45,5.0866892617973365
9332,64.69,3.5372063573199943
9333,79.83,5.832832349474656
9334,79.02,4.580441006984686
9335,82.89,5.546005757864786
9336,78.87,4.728109765316928
9337,73.06,3.435682144514327
9338,72.24,4.808795928587228
9339,82.89,4.743845088201303
9340,78.81,4.977175292663319
9341,77.22,4.500688307777702
9342,70.38,3.43212275387005
9343,84.44,5.753494890863295
9344,60.37,3.073670605217119
9345,83.97,5.668086056540074
9346,78.78,4.7044834437822844
9347,81.49,5.527597970684118
9348,85.33,5.400017284516136
9349,79.59,4.942891230789472
9350,78.68,4.917978805631412
9351,62.57,4.730503243337101
9352,76.73,4.480819641234262
9353,60.62,3.2250176294848334
9354,86.87,5.453670232082158
9355,83.92,4.762660838207544
9356,81.97,5.101923606212383
9357,10.0,0.64027425393486
9358,79.24,4.663930902458941
9359,70.43,3.663038829730803
9360,82.53,5.851355153435022
9361,81.79,4.991093868216335
9362,82.97,4.837635545591782
9363,69.21,5.522887607021983
9364,76.21,5.609249582017362
9365,82.87,5.063404441293536
9366,81.47,5.528924173603782
9367,77.13,4.8945479467321205
9368,71.0,4.183913373171893
9369,85.06,5.32206097056073
9370,77.23,5.7983246969085505
9371,86.59,5.393460724457863
9372,78.66,5.741255219278867
9373,86.03,5.398364647210837
9374,81.74,5.212282422530062
9375,68.0,5.550970509414
9376,88.01,5.759194769775388
9377,54.11,3.1629069487890513
9378,82.21,5.8183662293098815
9379,88.02,5.76316571294241
9380,79.27,4.976301757535025
9381,87.83,5.622886923381044
9382,70.92,3.0943968989099604
9383,79.12,4.923309124770568
9384,84.97,5.2805899049906095
9385,69.35,3.4193645691353156
9386,70.29,3.1719675891343537
9387,84.52,5.6077331063601
9388,84.37,4.988423155924544
9389,64.59,3.497957392817951
9390,69.53,5.6102078585976916
9391,87.95,5.7746536976270875
9392,77.73,5.492807824628178
9393,79.05,4.6630906658310165
9394,85.36,5.136758556136545
9395,76.49,5.002239714226341
9396,73.0,3.563203839496821
9397,80.11,5.646989966702686
9398,78.49,4.6116647152584385
9399,83.94,5.423070235982542
9400,81.51,5.839743528386107
9401,84.77,5.300258478113588
9402,78.69,4.624469820648147
9403,75.67,5.306140527101359
9404,82.37,4.916840169485072
9405,75.43,3.8257400585872725
9406,10.0,0.6402623145070652
9407,77.51,5.670007310091303
9408,82.04,4.9210768127103
9409,72.1,3.259954332766024
9410,70.59,3.0162313328355017
9411,79.57,4.610459036523715
9412,82.93,5.469720504505862
9413,83.54,5.654326122546524
9414,84.24,5.263705272996345
9415,59.81,4.802363929404313
9416,82.81,5.620604092122147
9417,53.87,4.855345820008147
9418,82.88,5.369239791236121
9419,78.74,5.105177930292998
9420,70.18,3.370126675687891
9421,85.23,5.3112956599279855
9422,84.03,5.596406780123553
9423,76.12,5.645239929253842
9424,83.35,4.786505873937032
9425,78.62,4.866744354830953
9426,85.65,5.458859917871647
9427,85.62,5.379046977534106
9428,77.01,5.57406815953949
9429,83.7,5.103913018284552
9430,87.24,5.633636003006489
9431,77.18,5.8285093979355675
9432,79.95,5.685086090044401
9433,84.86,4.920648732511521
9434,79.26,4.542821833669997
9435,79.75,5.755924243289902
9436,85.06,4.649180845361625
9437,84.56,5.5033884494906316
9438,80.26,5.178337012416454
9439,79.35,4.789792587312581
9440,10.0,0.6402482144450122
9441,85.46,5.329582129709983
9442,10.0,0.6402183256344021
9443,70.96,3.329501725714443
9444,83.52,5.367569511454045
9445,81.48,5.044243777191412
9446,80.69,4.271317998773254
9447,76.77,5.562226847043176
9448,82.58,6.1246485250685865
9449,78.72,4.596330130260803
9450,87.62,5.66111418298412
9451,81.94,5.60787909418819
9452,83.43,5.382093403670219
9453,86.27,5.368423647030083
9454,85.09,5.455391783380729
9455,70.38,3.7515861130813244
9456,84.0,5.688898187159182
9457,79.95,5.817000028150325
9458,84.28,5.291137517695938
9459,83.92,5.351009335741946
9460,81.06,5.811349092208394
9461,69.69,5.544943672281255
9462,87.91,5.88375092438968
9463,53.34,4.826365529710839
9464,85.36,5.209349106958453
9465,54.72,3.245402738677677
9466,81.81,5.892921272980966
9467,83.75,5.430136605358448
9468,73.44,4.532044483047228
9469,85.06,5.081689748964698
9470,57.51,3.0102029814657616
9471,81.05,5.458093886478995
9472,10.0,0.6401732740800168
9473,82.74,5.405667512844595
9474,76.58,5.826196528217947
9475,83.51,4.75309679412869
9476,76.24,5.886980196722861
9477,31.19,3.1142134590035306
9478,70.99,3.549239321864198
9479,82.9,5.626845147077022
9480,85.06,5.0759657677646235
9481,83.62,5.304126643007188
9482,84.13,5.339566806491844
9483,85.61,5.443151074531259
9484,68.98,5.014038538954455
9485,85.08,5.81681765825508
9486,80.12,4.464035547482355
9487,55.18,3.1619220547794464
9488,78.3,5.083378208602055
9489,78.3,5.046107829503005
9490,84.34,5.424154509552831
9491,87.34,5.133701991011449
9492,80.12,4.886622632164909
9493,77.04,5.844914382686565
9494,61.26,3.3281452712328337
9495,78.77,4.741302484442979
9496,83.45,5.308594135477762
9497,70.33,3.575908853298006
9498,74.17,4.992686976672098
9499,59.92,4.636134398183781
9500,79.28,4.676758457064018
9501,71.29,3.906220192911264
9502,79.05,4.612554603827372
9503,71.54,5.51948471033851
9504,83.99,5.037620233375478
9505,80.79,5.130406911459417
9506,77.35,5.586126224870411
9507,85.09,5.609154153426446
9508,77.49,4.826316249471465
9509,78.69,4.302902191822448
9510,84.07,5.455404377200997
9511,77.82,4.949179087588577
9512,75.78,5.861550409725836
9513,79.86,4.756105083290769
9514,79.38,4.7160080644164735
9515,79.01,5.574891309232426
9516,60.87,3.091838899711567
9517,81.41,5.281046943473268
9518,83.47,5.664383843396556
9519,78.73,5.072871463023814
9520,76.03,5.565896020851968
9521,86.22,5.442105015196587
9522,84.35,5.009860859356899
9523,82.05,5.40218910257103
9524,74.87,5.035638069543391
9525,72.49,3.6664511755562934
9526,78.8,4.909735484640215
9527,60.25,3.1836714147883107
9528,81.06,5.798773760591413
9529,65.07,5.072456404890652
9530,86.62,5.230276212915379
9531,82.12,5.670953893414349
9532,82.76,5.124579867043521
9533,80.79,5.169258537156791
9534,82.31,5.411455271885576
9535,84.56,5.217621450728606
9536,84.53,4.949888337375896
9537,84.63,5.421835600297145
9538,85.66,5.808583860938329
9539,71.2,3.210136340041289
9540,10.0,0.6402828395291097
9541,84.81,5.50290397164787
9542,79.11,4.701131312269676
9543,84.85,5.471863977280772
9544,88.12,5.870865866021695
9545,71.54,5.615258023228784
9546,80.21,5.515341517657975
9547,74.57,4.8193529793801355
9548,75.65,5.089879792683906
9549,75.34,5.037421149010079
9550,86.51,5.384850855948774
9551,80.67,5.916945980362001
9552,79.35,4.826177691522531
9553,70.4,3.2306673065740155
9554,87.11,5.527702449528392
9555,80.31,5.551847137988705
9556,82.57,5.020208132182879
9557,69.19,5.413666990678563
9558,84.28,4.852511623483349
9559,79.87,5.116715056086921
9560,69.35,3.173952450861476
9561,87.52,5.450173091427706
9562,86.89,5.688299031852138
9563,10.0,0.6401545146293279
9564,81.29,5.566281463491584
9565,79.52,5.699588996772725
9566,78.8,4.78604665298262
9567,88.33,5.7386469449618245
9568,65.08,3.548566865932775
9569,78.39,5.154753082596441
9570,85.69,5.513379701184707
9571,84.41,5.387847097289784
9572,83.26,5.660292796021213
9573,86.15,5.021399214235872
9574,86.23,5.436815658911093
9575,63.56,5.28341042406316
9576,76.65,5.162632255333459
9577,54.04,3.3131451784183286
9578,69.79,5.534293974133772
9579,63.49,3.2766522732283048
9580,86.98,5.434345558221071
9581,78.19,5.7424985183949815
9582,84.85,5.187846758777081
9583,70.33,5.284941215765
9584,87.29,5.807347917812582
9585,59.0,3.063647444685726
9586,80.0,4.6521413181354045
9587,70.23,3.7872920907564196
9588,84.84,4.794834371000973
9589,84.29,5.1781303249035044
9590,85.84,5.250830157502877
9591,70.4,5.601628090414061
9592,79.53,5.635637306419706
9593,85.53,5.319162351180676
9594,86.42,5.485853038895672
9595,60.35,4.65337459043431
9596,75.8,5.507262607096166
9597,74.16,3.410871404348138
9598,84.15,5.385900996052746
9599,80.05,4.284212988790043
9600,87.95,5.7698344224704465
9601,84.55,5.36931690281385
9602,50.66,3.289259208464101
9603,84.69,4.979962750461529
9604,83.55,4.945192569612969
9605,45.08,3.1252118809168903
9606,69.02,5.7364152897971525
9607,83.68,5.560202529886787
9608,60.52,4.646337276888151
9609,79.14,5.5859512229252575
9610,84.56,5.441948917777041
9611,83.62,5.088661555030976
9612,10.0,0.6401852260055805
9613,76.43,5.19158264883823
9614,79.11,5.786445466377337
9615,83.66,5.334103042034958
9616,10.0,0.6401610321631435
9617,60.49,4.604645647490964
9618,83.54,4.792589808012558
9619,80.79,5.452864876302223
9620,68.16,3.5807691374251984
9621,85.88,5.6533591154238145
9622,82.68,5.454379669509799
9623,78.64,5.544976084895362
9624,79.24,4.701546596719011
9625,82.93,5.218512200555162
9626,53.1,3.294013281125159
9627,86.22,5.363189493880293
9628,79.88,5.931181038606064
9629,85.98,5.484725197023767
9630,81.42,5.5510693338278365
9631,80.31,5.66624064237142
9632,61.99,3.1594280518926987
9633,60.16,4.7680453105545055
9634,84.63,5.486235461288722
9635,87.69,5.449100643111245
9636,79.91,4.620367972641831
9637,54.28,3.251486875967338
9638,84.19,5.000854066901041
9639,78.51,4.642468692908158
9640,59.68,4.836618659292219
9641,70.17,3.7235448294710456
9642,83.26,4.7949006045407705
9643,78.85,5.4671972745119035
9644,85.59,5.2974815127604895
9645,83.23,5.761403962855412
9646,62.23,3.312714517479427
9647,72.43,5.623787299179212
9648,81.09,5.949237569943195
9649,79.86,4.4166183767275164
9650,79.58,4.618036663692849
9651,85.23,5.396228891546241
9652,80.47,5.5116417634425305
9653,85.29,5.230573488656716
9654,79.58,4.642008155393438
9655,84.34,4.998585257915672
9656,79.52,5.622258591866808
9657,85.21,5.2629764743879015
9658,59.81,4.712474695489176
9659,78.69,4.399705846714029
9660,79.71,4.905815733914091
9661,54.37,4.690975971041152
9662,78.82,4.848403295763692
9663,59.81,4.763603605565616
9664,81.16,5.554975865921065
9665,78.51,4.6519809137435075
9666,79.74,4.6140635230706515
9667,84.17,5.418784624601575
9668,10.0,0.6402322953009607
9669,83.23,5.348508596355819
9670,87.37,5.391832629174358
9671,84.58,4.960425319750481
9672,83.09,5.765623891935651
9673,68.37,3.3382064362908346
9674,83.49,5.147520900422685
9675,74.89,5.305281385718441
9676,83.56,5.279003448619913
9677,61.71,3.2402900151032084
9678,68.98,5.033645891987352
9679,77.07,5.070079597654071
9680,74.7,4.822973320178935
9681,71.56,3.436513957529804
9682,74.01,3.621187629591018
9683,67.95,5.0009264109743565
9684,79.3,4.693927315986577
9685,82.51,5.606063121407307
9686,77.84,4.22181052169182
9687,86.17,5.652939090395612
9688,81.72,4.925495759631041
9689,88.55,5.784536138301095
9690,74.82,3.955782496182155
9691,64.18,3.219848391905313
9692,70.71,3.475528183132536
9693,76.1,5.756786686951369
9694,79.68,5.653730047962421
9695,84.26,5.745690038212974
9696,79.14,5.596614549420702
9697,77.49,4.658905968080429
9698,84.67,5.709455304303838
9699,83.96,4.735630418872834
9700,81.96,4.636458639470547
9701,78.93,4.645778178543014
9702,87.52,5.489268733516223
9703,84.7,5.571735652120453
9704,84.52,5.328805527100753
9705,83.35,5.591058160005601
9706,86.32,5.575399828496628
9707,61.54,4.868239387035593
9708,82.55,5.581842837477486
9709,75.52,4.1342570779617684
9710,61.06,4.707922428910894
9711,79.06,4.7094338791057595
9712,78.73,4.981302853698199
9713,84.71,5.391971392117333
9714,84.16,5.079692342104769
9715,60.12,4.764256436437551
9716,78.4,5.765387585547183
9717,74.43,3.7489692483238346
9718,69.45,5.0030997721889765
9719,78.31,5.351352732336256
9720,67.37,4.900217757917235
9721,81.39,5.436648721631385
9722,87.49,5.68526550357777
9723,85.19,5.253689087119419
9724,10.0,0.6403123268679138
9725,82.39,5.612927153376998
9726,67.71,4.953131290567351
9727,87.88,5.723181799991591
9728,60.67,4.841782357246571
9729,79.53,5.600813923993856
9730,83.66,4.869738350767959
9731,86.85,5.206649821488542
9732,73.76,3.658152694987311
9733,79.07,4.721563146789279
9734,64.54,5.340232128052728
9735,73.86,5.185744914608707
9736,65.73,3.7096403214320186
9737,86.78,5.421521874644729
9738,64.91,3.2420430956858635
9739,81.75,4.895451838561555
9740,80.62,4.951124874677144
9741,83.47,5.8553649173747395
9742,73.68,3.3159284034845915
9743,84.85,5.335378249434265
9744,84.23,5.405707765470747
9745,83.34,5.510116938857803
9746,79.39,4.757792550446655
9747,80.71,5.60384533768322
9748,79.02,4.717811197390933
9749,74.54,3.4997483796503115
9750,74.6,5.708366505911256
9751,74.66,4.558778846379906
9752,78.28,4.027737847787017
9753,61.02,4.7000461220391845
9754,79.3,5.288018973505838
9755,65.47,3.2989040034956862
9756,10.0,0.6402263184111875
9757,85.15,5.348663500184694
9758,78.72,5.242453156215687
9759,79.62,4.702078596852759
9760,80.87,5.292205081856575
9761,54.28,3.2599366115957236
9762,60.8,3.229215902617045
9763,36.22,2.9898034397001227
9764,10.0,0.640282842770737
9765,88.01,5.7617834387203715
9766,85.25,4.913870029411995
9767,70.7,4.074030190817575
9768,10.0,0.640353784689316
9769,70.98,3.5408540626932123
9770,87.95,5.499821295840353
9771,83.9,5.1775620732141565
9772,78.51,4.569096729592055
9773,82.37,4.846810791600249
9774,82.61,5.328675206220556
9775,10.0,0.6402472259923636
9776,67.34,3.3577621019749055
9777,77.96,5.126808037565868
9778,60.86,3.06223586399597
9779,58.72,3.0783821734028978
9780,86.17,5.02893121345529
9781,81.32,5.630474727380125
9782,78.36,4.857066042371006
9783,78.2,5.577330053766663
9784,73.6,3.243402085006264
9785,72.64,3.948579909917944
9786,68.85,3.891678107612848
9787,80.42,4.728194648238874
9788,74.19,5.394052596701493
9789,61.64,3.2873456553070985
9790,88.12,5.782140918097374
9791,86.31,5.512924784366317
9792,72.3,3.4814565119282057
9793,77.38,6.1077279595069225
9794,80.58,5.828547244556618
9795,71.65,3.32468236516477
9796,84.72,5.274079042854012
9797,79.76,4.6652464560709825
9798,85.83,5.404033949070582
9799,83.17,5.716235309686074
9800,74.7,5.576433967327571
9801,84.98,5.244729821304709
9802,81.21,5.369866974262058
9803,82.22,5.242982475001922
9804,82.95,5.5339252141428865
9805,80.39,4.3821598506134505
9806,78.51,4.661112391798345
9807,85.39,5.520164250553046
9808,74.27,4.972692899086275
9809,59.81,4.673142000926596
9810,81.19,5.2377890370342675
9811,60.68,3.229085396765076
9812,85.07,5.459808977778058
9813,73.39,3.7803276608973757
9814,79.57,4.622586029298062
9815,79.61,5.578049635386693
9816,76.29,5.846930820400637
9817,79.46,4.8924368890680165
9818,85.28,5.591766493580137
9819,79.03,4.485064068334407
9820,67.37,3.484890595964084
9821,84.16,5.45519352171636
9822,85.19,5.6309812506102395
9823,81.36,5.342422753043758
9824,62.08,5.595134470569718
9825,78.7,4.731944944699158
9826,84.33,5.563517776819589
9827,63.06,3.809197386075133
9828,64.36,5.318670715670643
9829,79.46,5.686196646123715
9830,71.18,5.46689111130329
9831,84.53,4.973543498077186
9832,85.22,5.193252322196441
9833,83.43,4.937875427296248
9834,84.34,5.419604763752091
9835,51.81,3.2730248293775697
9836,84.74,5.337176768339792
9837,78.41,4.994578073145627
9838,82.44,5.599044493453231
9839,84.68,5.308096377040753
9840,70.34,5.28888996518972
9841,88.42,5.599731424742217
9842,79.58,4.805185369316675
9843,79.29,5.602548070155493
9844,83.11,5.42663835611752
9845,50.95,3.3831533156578235
9846,70.92,3.1795636309131026
9847,73.85,4.844334548448281
9848,74.6,3.7889162019346236
9849,55.43,3.2088986158384363
9850,84.71,5.297477341057647
9851,72.15,5.444503689561848
9852,60.71,5.040536732189227
9853,10.0,0.6402336816158581
9854,87.33,5.668659136013124
9855,84.34,5.258668851411034
9856,73.45,3.7747177519756034
9857,78.84,4.34134890389939
9858,79.96,4.6232717984602605
9859,50.23,4.805888425348478
9860,74.8,5.115856102642407
9861,69.33,5.493878544878916
9862,77.83,4.641000590640743
9863,85.3,5.080065496008051
9864,79.72,4.660489393210725
9865,78.8,4.727992065357217
9866,80.75,5.451883256823684
9867,85.0,5.174974360163722
9868,77.68,5.51024385547716
9869,73.45,4.096872737848175
9870,88.63,5.441165360157177
9871,78.08,4.857965641992727
9872,88.14,5.807059585118103
9873,78.51,4.647853648159389
9874,75.22,3.9238444742386274
9875,82.93,5.277758873478621
9876,80.1,4.905922581161352
9877,77.93,4.4531619804642935
9878,83.19,4.783615933810452
9879,70.74,3.097693821568731
9880,84.22,5.40045960263224
9881,76.69,4.228607996322288
9882,76.04,5.927953512899758
9883,68.7,3.4602752238526415
